日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:4:19	780be1	38.88592064380646	117.00567126274109	1638.30	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:19	780be1	38.88592064380646	117.00567126274109	1638.30	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:19	780be1	38.88592064380646	117.00567126274109	1638.30	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:20	780be1	38.886011838912964	117.0072591304779	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:20	780be1	38.886011838912964	117.0072591304779	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:20	780be1	38.886011838912964	117.0072591304779	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:20	780be1	38.8861083984375	117.00791895389557	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:20	780be1	38.8861083984375	117.00791895389557	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:21	780be1	38.8861083984375	117.00791895389557	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:21	780be1	38.8861083984375	117.00791895389557	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:22	780be1	38.8861083984375	117.00791895389557	1630.68	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:22	780be1	38.886247873306274	117.01012909412384	1623.06	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:22	780be1	38.886247873306274	117.01012909412384	1623.06	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:22	780be1	38.88633370399475	117.01108396053314	1623.06	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:22	780be1	38.88633370399475	117.01108396053314	1623.06	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:23	780be1	38.88638198375702	117.01173841953278	1623.06	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:23	780be1	38.88638198375702	117.01173841953278	1623.06	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:23	780be1	38.886478543281555	117.01269328594208	1615.44	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:24	780be1	38.886478543281555	117.01269328594208	1615.44	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:24	780be1	38.88652682304382	117.01330482959747	1615.44	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:24	780be1	38.88656437397003	117.01430261135101	1615.44	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:24	780be1	38.88656437397003	117.01430261135101	1615.44	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:25	780be1	38.88666093349457	117.01525747776031	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:25	780be1	38.88666093349457	117.01525747776031	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:25	780be1	38.88666093349457	117.01525747776031	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:25	780be1	38.88666093349457	117.01525747776031	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:25	780be1	38.886746764183044	117.01621770858765	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:26	780be1	38.88679504394531	117.01681315898895	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:26	780be1	38.88679504394531	117.01681315898895	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:26	780be1	38.88683795928955	117.01746761798859	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:26	780be1	38.88683795928955	117.01746761798859	1607.82	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:27	780be1	38.88689696788788	117.01842784881592	1600.20	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:27	780be1	38.88689696788788	117.01842784881592	1600.20	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:27	780be1	38.88694524765015	117.01903939247131	1600.20	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:27	780be1	38.88694524765015	117.01903939247131	1600.20	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:28	780be1	38.88702034950256	117.02003717422485	1600.20	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:28	780be1	38.88702034950256	117.02003717422485	1600.20	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:28	780be1	38.88706862926483	117.02063262462616	1592.58	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:28	780be1	38.88706862926483	117.02063262462616	1592.58	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:29	780be1	38.88706862926483	117.02063262462616	1592.58	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:29	780be1	38.887224197387695	117.02221512794495	1592.58	269.60	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:29	780be1	38.887224197387695	117.02221512794495	1592.58	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:30	780be1	38.887224197387695	117.02221512794495	1592.58	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:30	780be1	38.887267112731934	117.02288568019867	1592.58	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:30	780be1	38.887267112731934	117.02288568019867	1592.58	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:30	780be1	38.887267112731934	117.02288568019867	1592.58	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:30	780be1	38.88734221458435	117.02380299568176	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:30	780be1	38.88734221458435	117.02380299568176	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:31	780be1	38.88738512992859	117.0244574546814	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:31	780be1	38.88738512992859	117.0244574546814	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:31	780be1	38.88743340969086	117.02511191368103	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:31	780be1	38.88743340969086	117.02511191368103	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:32	780be1	38.887503147125244	117.0260614156723	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:32	780be1	38.887503147125244	117.0260614156723	1584.96	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:32	780be1	38.88757288455963	117.02702164649963	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:32	780be1	38.88757288455963	117.02702164649963	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:33	780be1	38.88764262199402	117.02794969081879	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:33	780be1	38.88764262199402	117.02794969081879	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:33	780be1	38.88769090175629	117.02856123447418	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:33	780be1	38.88769090175629	117.02856123447418	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:34	780be1	38.88769090175629	117.02856123447418	1577.34	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:34	780be1	38.88779819011688	117.02953219413757	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:34	780be1	38.88784646987915	117.0301866531372	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:34	780be1	38.88784646987915	117.0301866531372	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:35	780be1	38.88788938522339	117.03078210353851	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:35	780be1	38.88788938522339	117.03078210353851	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:35	780be1	38.88788938522339	117.03078210353851	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:35	780be1	38.88788938522339	117.03078210353851	1569.72	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:36	780be1	38.888012766838074	117.03240752220154	1562.10	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:36	780be1	38.888012766838074	117.03240752220154	1562.10	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:36	780be1	38.8880717754364	117.03335165977478	1562.10	268.51	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:36	780be1	38.8880717754364	117.03335165977478	1562.10	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:36	780be1	38.88812005519867	117.03394711017609	1562.10	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:37	780be1	38.88812005519867	117.03394711017609	1562.10	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:37	780be1	38.88816833496094	117.03460693359375	1562.10	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:37	780be1	38.88816833496094	117.03460693359375	1562.10	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:37	780be1	38.888211250305176	117.03526139259338	1554.48	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:38	780be1	38.88829708099365	117.03618943691254	1554.48	267.63	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:38	780be1	38.88829708099365	117.03618943691254	1554.48	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:38	780be1	38.88835072517395	117.03711211681366	1554.48	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:39	780be1	38.88839364051819	117.03777194023132	1554.48	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:39	780be1	38.88839364051819	117.03777194023132	1554.48	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:39	780be1	38.888479471206665	117.03869462013245	1546.86	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:40	780be1	38.888479471206665	117.03869462013245	1546.86	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:40	780be1	38.888479471206665	117.03869462013245	1546.86	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:40	780be1	38.888479471206665	117.03869462013245	1546.86	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:41	780be1	38.8885760307312	117.04028248786926	1546.86	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:41	780be1	38.8885760307312	117.04028248786926	1546.86	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:41	780be1	38.88866722583771	117.04125881195068	1539.24	267.63	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:41	780be1	38.88866722583771	117.04125881195068	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:41	780be1	38.888710141181946	117.04186499118805	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:42	780be1	38.888710141181946	117.04186499118805	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:42	780be1	38.888758420944214	117.04247653484344	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:42	780be1	38.888758420944214	117.04247653484344	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:42	780be1	38.88880670070648	117.04314708709717	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:43	780be1	38.88880670070648	117.04314708709717	1539.24	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:43	780be1	38.88889789581299	117.04409658908844	1531.62	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:43	780be1	38.88889789581299	117.04409658908844	1531.62	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:43	780be1	38.88889789581299	117.04409658908844	1531.62	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:44	780be1	38.888994455337524	117.04565227031708	1531.62	266.53	83.89	CHH7731	-762.5	1553
2017-10-10	13:4:44	780be1	38.888994455337524	117.04565227031708	1531.62	266.53	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:44	780be1	38.88903737068176	117.04626381397247	1531.62	266.53	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:44	780be1	38.88903737068176	117.04626381397247	1531.62	266.53	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:45	780be1	38.88908565044403	117.0469343662262	1524.00	266.53	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:45	780be1	38.88908565044403	117.0469343662262	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:45	780be1	38.88908565044403	117.0469343662262	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:45	780be1	38.88912856578827	117.04754590988159	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:45	780be1	38.88912856578827	117.04754590988159	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:46	780be1	38.889219760894775	117.04845786094666	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:46	780be1	38.889219760894775	117.04845786094666	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:46	780be1	38.889262676239014	117.04911768436432	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:46	780be1	38.889262676239014	117.04911768436432	1524.00	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:47	780be1	38.88931632041931	117.05004572868347	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:47	780be1	38.88931632041931	117.05004572868347	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:47	780be1	38.88936460018158	117.05065727233887	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:47	780be1	38.88936460018158	117.05065727233887	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:48	780be1	38.88940751552582	117.05132782459259	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:48	780be1	38.88940751552582	117.05132782459259	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:48	780be1	38.889461159706116	117.05193936824799	1516.38	265.65	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:48	780be1	38.889461159706116	117.05193936824799	1516.38	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:49	780be1	38.88954162597656	117.0528781414032	1508.76	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:49	780be1	38.88954162597656	117.0528781414032	1508.76	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:49	780be1	38.88959527015686	117.0538330078125	1508.76	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:49	780be1	38.88959527015686	117.0538330078125	1508.76	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:50	780be1	38.88964354991913	117.05443918704987	1508.76	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:50	780be1	38.88964354991913	117.05443918704987	1508.76	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:50	780be1	38.889724016189575	117.05538868904114	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:50	780be1	38.889724016189575	117.05538868904114	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:50	780be1	38.889724016189575	117.05538868904114	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:51	780be1	38.88976693153381	117.05598413944244	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:51	780be1	38.88983130455017	117.05694437026978	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:51	780be1	38.88983130455017	117.05694437026978	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:52	780be1	38.88990640640259	117.05788850784302	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:52	780be1	38.88990640640259	117.05788850784302	1501.14	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:52	780be1	38.889949321746826	117.05848932266235	1493.52	264.55	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:52	780be1	38.889949321746826	117.05848932266235	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:53	780be1	38.890013694763184	117.05944418907166	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:53	780be1	38.890013694763184	117.05944418907166	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:53	780be1	38.89006197452545	117.06005573272705	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:53	780be1	38.89006197452545	117.06005573272705	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:53	780be1	38.89010488986969	117.06066727638245	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:54	780be1	38.89010488986969	117.06066727638245	1493.52	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:54	780be1	38.89015853404999	117.06127882003784	1485.90	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:54	780be1	38.89015853404999	117.06127882003784	1485.90	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:54	780be1	38.890228271484375	117.06225514411926	1485.90	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:55	780be1	38.890228271484375	117.06225514411926	1485.90	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:55	780be1	38.890228271484375	117.06225514411926	1485.90	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:55	780be1	38.89029264450073	117.06377863883972	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:56	780be1	38.89029264450073	117.06377863883972	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:56	780be1	38.89029264450073	117.06377863883972	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:56	780be1	38.89034628868103	117.06439018249512	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:56	780be1	38.89041066169739	117.06535577774048	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:56	780be1	38.89041066169739	117.06535577774048	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:57	780be1	38.890453577041626	117.06595122814178	1478.28	263.67	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:57	780be1	38.890453577041626	117.06595122814178	1478.28	262.57	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:58	780be1	38.89052867889404	117.066890001297	1470.66	262.57	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:58	780be1	38.89052867889404	117.066890001297	1470.66	262.57	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:58	780be1	38.8905930519104	117.06780195236206	1470.66	262.57	83.89	CHH7731	-831.25	1553
2017-10-10	13:4:58	780be1	38.8905930519104	117.06780195236206	1470.66	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:4:59	780be1	38.8905930519104	117.06780195236206	1470.66	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:4:59	780be1	38.8905930519104	117.06780195236206	1470.66	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:5:0	780be1	38.89077544212341	117.0703125	1463.04	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:5:0	780be1	38.89077544212341	117.0703125	1463.04	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:5:0	780be1	38.89081835746765	117.07090258598328	1463.04	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:5:0	780be1	38.89081835746765	117.07090258598328	1463.04	262.57	83.89	CHH7731	-893.75	1553
2017-10-10	13:5:0	780be1	38.89081835746765	117.07090258598328	1463.04	262.57	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:1	780be1	38.89081835746765	117.07090258598328	1463.04	262.57	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:1	780be1	38.89081835746765	117.07090258598328	1463.04	262.57	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:1	780be1	38.8908988237381	117.07244753837585	1455.42	262.57	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:1	780be1	38.8908988237381	117.07244753837585	1455.42	262.57	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:1	780be1	38.890947103500366	117.07311809062958	1455.42	262.57	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:2	780be1	38.890947103500366	117.07311809062958	1455.42	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:2	780be1	38.890990018844604	117.07372963428497	1447.80	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:2	780be1	38.890990018844604	117.07372963428497	1447.80	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:2	780be1	38.8910973072052	117.07466840744019	1447.80	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:3	780be1	38.8910973072052	117.07466840744019	1447.80	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:3	780be1	38.8910973072052	117.07526922225952	1447.80	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:3	780be1	38.8910973072052	117.07526922225952	1447.80	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:4	780be1	38.891226053237915	117.07678198814392	1440.18	261.47	83.89	CHH7731	-956.25	1553
2017-10-10	13:5:4	780be1	38.891226053237915	117.07678198814392	1440.18	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:5	780be1	38.89127969741821	117.0777153968811	1440.18	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:5	780be1	38.89127969741821	117.0777153968811	1440.18	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:5	780be1	38.89127969741821	117.0777153968811	1440.18	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:5	780be1	38.89127969741821	117.0777153968811	1440.18	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:6	780be1	38.89141380786896	117.0792818069458	1432.56	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:6	780be1	38.89141380786896	117.0792818069458	1432.56	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:6	780be1	38.891462087631226	117.08022058010101	1432.56	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:6	780be1	38.891462087631226	117.08022058010101	1432.56	261.47	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:9	780be1	38.891735672950745	117.08392202854156	1417.32	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:9	780be1	38.89178395271301	117.08483397960663	1417.32	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:9	780be1	38.89178395271301	117.08483397960663	1417.32	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:9	780be1	38.89178395271301	117.08483397960663	1417.32	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:9	780be1	38.89178395271301	117.08483397960663	1417.32	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:9	780be1	38.89183223247528	117.08544552326202	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:10	780be1	38.89183223247528	117.08544552326202	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:10	780be1	38.89187514781952	117.08605706691742	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:10	780be1	38.89187514781952	117.08605706691742	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:10	780be1	38.89187514781952	117.08605706691742	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:10	780be1	38.89192342758179	117.08666861057281	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:11	780be1	38.89192342758179	117.08666861057281	1409.70	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:11	780be1	38.891966342926025	117.08762884140015	1402.08	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:11	780be1	38.891966342926025	117.08762884140015	1402.08	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:11	780be1	38.89206290245056	117.0885568857193	1402.08	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:12	780be1	38.89206290245056	117.0885568857193	1402.08	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:12	780be1	38.89211118221283	117.0891684293747	1402.08	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:12	780be1	38.89211118221283	117.0891684293747	1402.08	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:12	780be1	38.89215409755707	117.08977997303009	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.89215409755707	117.08977997303009	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.892191648483276	117.09067046642303	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.89215409755707	117.08977997303009	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.89215409755707	117.08977997303009	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.892191648483276	117.09067046642303	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.892191648483276	117.09067046642303	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:13	780be1	38.892239928245544	117.0913302898407	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:14	780be1	38.892239928245544	117.0913302898407	1394.46	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:14	780be1	38.89229893684387	117.09222078323364	1386.84	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:14	780be1	38.89229893684387	117.09222078323364	1386.84	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:14	780be1	38.89234185218811	117.09283232688904	1386.84	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:15	780be1	38.89242231845856	117.09377646446228	1386.84	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:15	780be1	38.89242231845856	117.09377646446228	1386.84	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:15	780be1	38.89242231845856	117.09377646446228	1386.84	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:15	780be1	38.892470598220825	117.09437191486359	1379.22	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:16	780be1	38.892470598220825	117.09437191486359	1379.22	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:16	780be1	38.89252960681915	117.09533214569092	1379.22	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:16	780be1	38.89252960681915	117.09533214569092	1379.22	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:16	780be1	38.89252960681915	117.09533214569092	1379.22	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:17	780be1	38.89262080192566	117.09655523300171	1371.60	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:17	780be1	38.89262080192566	117.09655523300171	1371.60	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:17	780be1	38.89265298843384	117.09747791290283	1371.60	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:17	780be1	38.89265298843384	117.09747791290283	1371.60	260.60	83.89	CHH7731	-1018.75	1553
2017-10-10	13:5:18	780be1	38.89265298843384	117.09747791290283	1371.60	260.60	83.89	CHH7731	-1018.75	1553
