日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:0:50	781143	38.915172815322876	117.15730726718903	1371.60	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:50	781143	38.915172815322876	117.15730726718903	1371.60	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:50	781143	38.91529619693756	117.15795636177063	1363.98	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:51	781143	38.91529619693756	117.15795636177063	1363.98	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:51	781143	38.915446400642395	117.15873956680298	1363.98	257.52	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:51	781143	38.915446400642395	117.15873956680298	1363.98	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:51	781143	38.915446400642395	117.15873956680298	1363.98	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:51	781143	38.91557514667511	117.15942084789276	1356.36	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:52	781143	38.91557514667511	117.15942084789276	1356.36	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:52	781143	38.91576826572418	117.16023087501526	1356.36	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:52	781143	38.91576826572418	117.16023087501526	1356.36	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:52	781143	38.91590774059296	117.16100871562958	1348.74	256.64	75.90	GCR7884	-1531.25	2777
2017-10-10	13:0:53	781143	38.91590774059296	117.16100871562958	1348.74	256.64	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:53	781143	38.9160418510437	117.16180264949799	1348.74	256.64	75.90	GCR7884	-1468.75	2777
2017-10-10	13:0:53	781143	38.9160418510437	117.16180264949799	1348.74	256.64	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:53	781143	38.916175961494446	117.16253221035004	1341.12	256.64	75.90	GCR7884	-1406.25	2777
2017-10-10	13:0:54	781143	38.916175961494446	117.16253221035004	1341.12	256.64	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:54	781143	38.91632080078125	117.16321349143982	1341.12	256.64	75.90	GCR7884	-1343.75	2777
2017-10-10	13:0:54	781143	38.91632080078125	117.16321349143982	1341.12	256.64	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:55	781143	38.91650319099426	117.16411471366882	1333.50	256.64	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:55	781143	38.91659438610077	117.16471016407013	1333.50	256.64	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:55	781143	38.91659438610077	117.16471016407013	1333.50	256.64	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:55	781143	38.916728496551514	117.16530561447144	1325.88	256.64	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:55	781143	38.916728496551514	117.16530561447144	1325.88	256.64	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:56	781143	38.91683042049408	117.16594934463501	1325.88	256.64	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:56	781143	38.91683042049408	117.16594934463501	1325.88	255.54	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:56	781143	38.91683042049408	117.16594934463501	1325.88	255.54	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:56	781143	38.91700744628906	117.16673791408539	1325.88	255.54	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:57	781143	38.91700744628906	117.16673791408539	1325.88	255.54	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:57	781143	38.91700744628906	117.16673791408539	1325.88	255.54	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:57	781143	38.91710937023163	117.16741919517517	1318.26	255.54	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:57	781143	38.91710937023163	117.16741919517517	1318.26	255.54	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:58	781143	38.917415142059326	117.168830037117	1318.26	255.54	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:58	781143	38.917415142059326	117.168830037117	1318.26	254.66	75.90	GCR7884	-956.25	2777
2017-10-10	13:0:59	781143	38.91764581203461	117.17013895511627	1310.64	254.66	75.90	GCR7884	-956.25	2777
